REEF1716,1.5
REEF1717,1.5
REEF1718,1.5
REEF1719,1.5
REEF1720,1.5
REEF1721,1.5
REEF1722,1.5
REEF1723,1.5
REEF1724,1.5
REEF1725,1.5
REEF1726,1.5
REEF1727,1.5
REEF1728,1.5
REEF1729,1.5
REEF1730,1.5
REEF1731,1.5
REEF1732,1.5
REEF1733,1.5
REEF1734,1.5
REEF1735,1.5
REEF1736,1.5
REEF1737,1.5
REEF1738,1.5
REEF1739,1.5
REEF1740,1.5
REEF1741,1.5
REEF1742,1.5
REEF1743,1.5
REEF1744,1.5
REEF1745,1.5
REEF1746,1.5
REEF1747,1.5
REEF1748,1.5
REEF1749,1.5
REEF1750,1.5
REEF1751,1.5
REEF1752,1.5
REEF1753,1.5
REEF1754,1.5
REEF1755,1.5
REEF1756,1.5
REEF1757,1.5
REEF1758,1.5
REEF1759,1.5
REEF1760,1.5
REEF1761,1.5
REEF1762,1.5
REEF1763,1.5
REEF1764,1.5
REEF1765,1.5
REEF1766,1.5
REEF1767,1.5
REEF1768,1.5
REEF1769,1.5
REEF1770,1.5
REEF1771,1.5
REEF1772,1.5
REEF1773,1.5
REEF1774,1.5
REEF1775,1.5
REEF1776,1.5
REEF1777,1.5
REEF1778,1.5
REEF1779,1.5
REEF1780,1.5
REEF1781,1.5
REEF1782,1.5
REEF1783,1.5
REEF1784,1.5
REEF1785,1.5
REEF1786,1.5
REEF1787,1.5
REEF1788,1.5
REEF1789,1.5
REEF1790,1.5
REEF1791,1.5
REEF1792,1.5
REEF1793,1.5
REEF1794,1.5
REEF1795,1.5
REEF1796,1.5
REEF1797,1.5
REEF1798,1.5
REEF1799,1.5
REEF1800,1.5
REEF1801,0
REEF1802,0
REEF1803,0
REEF1804,0
REEF1805,0
REEF1806,0
REEF1807,0
REEF1808,0
REEF1809,0
REEF1810,0
REEF1811,0
REEF1812,0
REEF1813,0
REEF1814,0
REEF1815,0
REEF1816,0
REEF1817,0
REEF1818,0
REEF1819,0
REEF1820,0
REEF1821,0
REEF1822,0
REEF1823,0
REEF1824,0
REEF1825,0
REEF1826,0
REEF1827,0
REEF1828,0
REEF1829,0
REEF1830,0
REEF1831,0
REEF1832,0
REEF1833,0
REEF1834,0
REEF1835,0
REEF1836,0
REEF1837,0
REEF1838,0
REEF1839,0
REEF1840,0
REEF1841,0
REEF1842,0
REEF1843,0
REEF1844,0
REEF1845,0
REEF1846,0
REEF1847,0
REEF1848,0
REEF1849,0
REEF1850,0
REEF1851,0
REEF1852,0
REEF1853,0
REEF1854,0
REEF1855,0
REEF1856,0
REEF1857,0
REEF1858,0
REEF1859,0
REEF1860,0
REEF1861,0
REEF1862,0
REEF1863,0
REEF1864,0
REEF1865,0
REEF1866,0
REEF1867,0
REEF1868,0
REEF1869,0
REEF1870,0
REEF1871,0
REEF1872,0
REEF1873,0
REEF1874,0
REEF1875,0
REEF1876,0
REEF1877,0
REEF1878,0
REEF1879,0
REEF1880,0
REEF1881,0
REEF1882,0
REEF1883,0
REEF1884,0
REEF1885,0
REEF1886,0
REEF1887,0
REEF1888,0
REEF1889,0
REEF1890,0
REEF1891,0
REEF1892,0
REEF1893,0
REEF1894,0
REEF1895,0
REEF1896,0
REEF1897,0
REEF1898,0
REEF1899,0
REEF1900,0
REEF1901,0
REEF1902,0
REEF1903,0
REEF1904,0
REEF1905,0
REEF1906,0
REEF1907,0
REEF1908,0
REEF1909,0
REEF1910,0
REEF1911,0
REEF1912,0
REEF1913,0
REEF1914,0
REEF1915,0
REEF1916,0
REEF1917,0
REEF1918,0
REEF1919,0
REEF1920,0
REEF1921,0
REEF1922,0
REEF1923,0
REEF1924,0
REEF1925,0
REEF1926,0
REEF1927,0
REEF1928,0
REEF1929,0
REEF1930,0
REEF1931,0
REEF1932,0
REEF1933,0
REEF1934,0
REEF1935,0
REEF1936,0
REEF1937,0
REEF1938,0
REEF1939,0
REEF1940,0
REEF1941,0
REEF1942,0
REEF1943,0
REEF1944,0
REEF1945,0
REEF1946,0
REEF1947,0
REEF1948,0
REEF1949,0
REEF1950,0
REEF1951,0
REEF1952,0
REEF1953,0
REEF1954,0
REEF1955,0
REEF1956,0
REEF1957,0
REEF1958,0
REEF1959,0
REEF1960,0
REEF1961,0
REEF1962,0
REEF1963,0
REEF1964,0
REEF1965,0
REEF1966,0
REEF1967,0
REEF1968,0
REEF1969,0
REEF1970,0
REEF1971,0
REEF1972,0
REEF1973,0
REEF1974,0
REEF1975,0
REEF1976,0
REEF1977,0
REEF1978,0
REEF1979,0
REEF1980,0
REEF1981,0
REEF1982,0
REEF1983,0
REEF1984,0
REEF1985,0
REEF1986,0
REEF1987,0
REEF1988,0
REEF1989,0
REEF1990,0
REEF1991,0
REEF1992,0
REEF1993,0
REEF1994,0
REEF1995,0
REEF1996,0
REEF1997,0
REEF1998,0
REEF1999,0
REEF2000,0
REEF2001,0
REEF2002,0
REEF2003,0
REEF2004,0
REEF2005,0
REEF2006,0
REEF2007,0
REEF2008,0
REEF2009,0
REEF2010,0
REEF2011,0
REEF2012,0
REEF2013,0
REEF2014,0
REEF2015,0
REEF2016,0
REEF2017,0
REEF2018,0
REEF2019,0
REEF2020,0
REEF2021,0
REEF2022,0
REEF2023,0
REEF2024,0
REEF2025,0
REEF2026,0
REEF2027,0
REEF2028,0
REEF2029,0
REEF2030,0
REEF2031,0
REEF2032,0
REEF2033,0
REEF2034,0
REEF2035,0
REEF2036,0
REEF2037,0
REEF2038,0
REEF2039,0
REEF2040,0
REEF2041,0
REEF2042,0
REEF2043,0
REEF2044,0
REEF2045,0
REEF2046,0
REEF2047,0
REEF2048,0
REEF2049,0
REEF2050,0
REEF2051,0
REEF2052,0
REEF2053,0
REEF2054,0
REEF2055,0
REEF2056,0
REEF2057,0
REEF2058,0
REEF2059,0
REEF2060,0
REEF2061,0
REEF2062,0
REEF2063,0
REEF2064,0
REEF2065,0
REEF2066,0
REEF2067,0
REEF2068,0
REEF2069,0
REEF2070,0
REEF2071,0
REEF2072,0
REEF2073,0
REEF2074,0
REEF2075,0
REEF2076,0
REEF2077,0
REEF2078,0
REEF2079,0
REEF2080,0
REEF2081,0
REEF2082,0
REEF2083,0
REEF2084,0
REEF2085,0
REEF2086,0
REEF2087,0
REEF2088,0
REEF2089,0
REEF2090,0
REEF2091,0
REEF2092,0
REEF2093,0
REEF2094,0
REEF2095,0
REEF2096,0
REEF2097,0
REEF2098,0
REEF2099,0
REEF2100,0
REEF2101,0
REEF2102,0
REEF2103,0
REEF2104,0
REEF2105,0
REEF2106,0
REEF2107,0
REEF2108,0
REEF2109,0
REEF2110,0
REEF2111,0
REEF2112,0
REEF2113,0
REEF2114,0
REEF2115,0
REEF2116,0
REEF2117,0
REEF2118,0
REEF2119,0
REEF2120,0
REEF2121,0
REEF2122,0
REEF2123,0
REEF2124,0
REEF2125,0
REEF2126,0
REEF2127,0
REEF2128,0
REEF2129,0
REEF2130,0
REEF2131,0
REEF2132,0
REEF2133,0
REEF2134,0
REEF2135,0
REEF2136,0
REEF2137,0
REEF2138,0
REEF2139,0
REEF2140,0
REEF2141,0
REEF2142,0
REEF2143,0
REEF2144,0
REEF2145,0
REEF2146,0
REEF2147,0
REEF2148,0
REEF2149,0
REEF2150,0
REEF2151,0
REEF2152,0
REEF2153,0
REEF2154,0
REEF2155,0
REEF2156,0
REEF2157,0
REEF2158,0
REEF2159,0
REEF2160,0
